duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc,label,attack_type
5.089784137545718,448.16824987034056,33.9795956319776,3,0,902.1161423752162,663.5124595831868,-1.1253831797413743,1,1,2,-2.175741324559632,1.2655237753368551,1.4150698098439276,0.5607654073812214,0.7646951552897724,0,normal
10.9284769942101,866.6257972069286,200.4370211125416,6,0,63.57227545502649,728.1844348899685,0.568095996733508,2,1,1,-3.6776787077773543,1.6571361450605837,-1.5428810503013337,0.5668352933519059,-2.76009725120817,0,normal
0.5106611885853221,1928.596553405864,520.3492317298524,6,0,2498.1602071198813,71.75943513398246,-0.5567353374236848,3,0,0,1.454779301126034,-1.937356739187794,-3.940277220186955,-2.1996067503568026,-0.7062157001653996,1,ddos
7.712763794363504,164.18021512136087,152.4398867250415,3,6,238.39284029810997,2711.1749782283323,2.890413947530985,1,2,6,0.7606750286961536,-1.838602830946155,3.4681665511955506,2.383739675684641,-0.268984212574461,0,normal
9.40387723618106,1134.909957740502,32.817739995166576,3,0,1889.426330232546,430.5859083782759,0.09471811566711441,0,0,3,2.7202167321633923,4.192673673989063,1.1676230988088834,0.1343821127420204,1.2079705661067923,0,normal
2.884175733115317,610.5971405607852,456.9111073390612,15,9,48.84233039945068,662.3628581801606,-0.973695283120678,3,2,4,1.9324599432696772,2.2082713176975597,0.6392622240725261,2.224402798017315,2.293403602822047,0,normal
2.8738259964747206,1476.1511894310897,55.30133996126656,0,0,2680.6634469023843,1522.0088341224516,2.5367064765528484,2,1,0,1.8017656313613755,3.4152703601751995,0.14239770115621941,-1.675579136070722,0.6413282595115487,0,normal
4.823605575830227,867.8355145728933,150.85958610887513,0,0,48.09452438814921,968.8984512688339,-4.466370217788443,3,0,4,0.7325474586916578,1.3282770831951076,3.470810477641466,1.0148505520990925,-1.1585539693642055,0,normal
4.484904370415767,1677.6770091202634,755.9731125954024,0,9,215.01679621798795,187.636178688584,-2.704440314055841,1,2,3,-0.945691862454977,-3.6970016232715643,0.00288617560352189,2.3623374677558466,-0.0849284242333093,0,normal
6.542400845209433,1126.6112676019304,965.8396349626357,0,6,13.157664595121776,814.3648777846439,-0.6774370575796649,0,1,0,-1.0215389907195804,-0.7716923580756514,2.418841046070243,-0.37927337332530797,0.98397419649413,1,dos
0.25553226653855904,523.61865972438,223.582664410809,0,3,905.3434089002104,541.8314549288131,1.886335950099594,0,1,1,1.7022549078424332,0.03009111057625491,-2.5169869382298033,-2.298551683321911,-0.22885992727401297,1,xss
6.464328052324889,625.327228541444,202.83270048690542,3,15,2902.9595198145093,2100.0543150867525,-2.224298483988329,0,0,7,0.6411707668874069,-1.2447184441548498,3.198311544058659,-4.888385480972877,-1.0773821675348336,1,ddos
2.2886733019986103,1255.1465871687508,135.9148869169117,0,6,1750.3006984194417,1585.9729476224475,-1.5977771782886452,1,1,0,0.4486167733732551,1.6682962122172882,-0.5411862656649005,-1.1147580285928012,1.0050010886003644,1,ddos
1.4726970250624627,727.8646733521239,238.39336992160221,6,0,946.0825156921339,1691.6447893512616,-0.7610493854363316,0,2,2,-1.6566258943459864,2.2088375283051986,0.4301625507316529,1.5123321127636637,0.11736038681820471,1,scanning
2.1871405091878313,410.61030313274426,634.453049389445,9,0,1226.024613435707,1876.2461015308058,0.21440568795012027,1,1,5,1.953243421504505,2.7016351313144042,1.2270577587116556,2.3089015960755894,-0.22135061720842922,0,normal
0.4739080043857166,1301.3193183389872,391.58971481970707,3,0,1326.6544463160365,1484.0575874583851,-3.9424659353706826,0,0,1,-1.9327868861919453,2.026072188266484,1.7363736843930373,0.8968595393230177,0.8536708973131655,0,normal
1.5890336682410102,522.0447343125494,737.1230019838748,9,0,1521.9279370276877,456.3593542785858,1.6314997914969924,0,0,0,-0.3581265026741447,0.24792321073694912,0.8976806860303148,1.3889761152320343,-1.2859357177606374,1,dos
1.2270648168255869,670.4935183220781,862.0505001615772,6,3,1420.8288355898057,74.11770581885958,1.5483001054796743,2,0,3,2.1489744590137203,-0.052027941242852815,1.7267449321395985,0.32053289511393657,-0.8848510793607897,1,dos
5.002116886195552,1836.2603611300324,336.41378130628414,6,0,1980.8546550502956,4.1978191567663075,-4.211041931425014,0,1,1,-0.47859180624657194,-1.3749251058261025,3.4446912339862132,0.8876430987034907,-0.4526396075501654,0,normal
2.3061904539544957,1595.8202915364086,116.76502611449865,0,0,1209.2448942753274,254.22333549384132,-0.3082294429138974,0,0,2,3.495645967204651,1.9776443798242207,0.2127523065709419,0.7541272932485894,-0.5251830665900318,0,normal
10.854219387384514,715.5594235730543,14.025329355678194,6,12,2811.2201839979316,835.914143967648,2.5206202147155152,0,2,1,-2.2086465571805247,2.482873754720951,0.18295326161253844,-0.5426415777241713,-1.4526632818015746,1,injection
0.495681520755667,2008.6891379243643,370.3041864250612,9,0,5633.6839260755705,1179.0464601496722,-1.8914601609681432,1,2,5,-2.102464436353768,-1.9847051934315936,-2.7723628297706377,3.00732005036532,0.22373623346843935,0,normal
8.644202151034738,880.6975476770522,173.5406455090782,0,0,1595.6691807329566,384.6147936461028,0.86569255655052,0,0,3,3.3051275886632405,3.111675817662806,0.4814719973280096,1.0288903565663172,0.4339148978669988,0,normal
4.3476016955244425,272.2438041110379,401.9782624648396,3,0,1025.0476951379082,400.5681566097719,1.0629764100985803,0,0,1,0.004234413320381991,-0.37949256026196543,2.8414335411991356,-0.4976309808273034,-1.43444254249167,1,password
1.0269730231862382,716.6686054462513,49.33358208178258,0,12,642.6423062690997,622.6475812798991,-1.0052042952256994,0,1,3,-0.6510396885050189,2.6356487959948622,0.6371267771007956,-2.7557065188346637,1.6634599180671577,1,xss
3.3297925636209884,622.2955109460262,77.50932892174903,6,3,771.2830070036557,16.726599515227523,-0.9090528800201627,2,0,0,-1.94812225825818,-0.09788647052039501,2.1224227127738162,-3.648884451851729,0.34785474522825743,1,ddos
4.7181591626841515,423.43083823125517,680.0306425593683,0,0,533.8929197046763,260.2247662889677,0.5007918222080868,0,0,1,0.8735753903786913,1.122117761539973,0.6594941471902758,1.8941377583627736,1.0136183737818294,0,normal
8.530375032828806,1613.8234289162385,818.7378947531225,15,0,1429.7667250426373,746.6776671476974,-1.087465737734879,1,0,0,0.010973005536783376,-0.9238173924794042,-1.5391505035939081,1.8963808481104574,-0.2428059543460158,1,injection
3.099893234495566,1593.8601338312396,690.4880330999872,3,0,1582.201158208436,1135.4282742220041,-1.9563780702470224,2,0,4,1.1782839475310813,-1.4454700225831003,2.1149941317196435,-2.518940241434484,-0.521491953801047,0,normal
5.70477833648043,633.386103517887,261.9171761691049,0,0,1909.9372887259665,1515.3170880215305,-0.930113703307591,2,2,7,0.3288642169525059,2.22688036589824,0.3821129513092065,1.6760772813330167,0.4901493650468882,0,normal
0.9026427540707922,813.3467558185255,274.0082786969912,3,12,436.27576729093454,1081.8350404938383,-1.4738226165089898,0,2,1,-3.5353866634628055,1.4845484885161782,2.72309502819469,0.304808291966878,-0.41356173781252337,0,normal
3.4394144234902146,87.31390745498268,120.04410719141319,0,6,1087.973578901957,612.7207751751255,-0.8858015093684997,1,1,6,-2.781378803035736,4.276406507192724,0.5784501251322497,0.3433981800820205,0.5283903268606014,0,normal
6.274843839210092,364.2634111048435,364.5649131255781,0,6,2992.416411031568,1101.750190475989,2.011588063788575,3,1,0,1.4761464355340377,-0.973087841413723,2.3452477481576564,-2.9049765996444776,0.5672953736049117,1,xss
3.1072036631495914,40.4455898739966,411.2828515344205,0,0,1689.4383518866423,553.9513281982703,0.02739872571261004,1,0,0,-0.5337903177262956,-1.2938131526947279,-3.3179262548581416,-0.3907575350534894,0.3938144612521389,0,normal
6.720548132006706,21.758308518797897,521.5633493876227,9,0,1149.271938117472,337.22461476021465,-2.3778151857364067,2,2,4,0.9760956616721763,3.373843380017499,-1.1819358696613735,-1.928468342459852,-0.13221960823475706,0,normal
0.09384301032575074,1176.5375883796291,158.14640290441372,9,0,964.5106556023121,469.5553296443668,-2.298446285511757,1,0,3,-0.8830919040558542,0.2598194794994293,1.2106766301567604,-2.211154923640786,-0.0450053016595273,1,password
0.9889958705528421,2443.2095810526744,175.93505175406,0,6,230.2772740853361,611.1728703610107,0.07490468471468503,1,0,3,-4.227486975467841,3.0602252339632576,3.242110999730727,-2.4792339886324966,-1.4822754763037973,1,xss
9.932234493957266,1086.7961306279333,336.3605989888611,3,12,52.35842375098688,959.0382046008701,1.5589856855306095,2,1,2,1.224093630020982,-0.07180747188475944,-2.8177941447823995,1.1121019594711297,1.461724186645559,0,normal
7.319443733017961,497.55170121348834,15.254313152656712,0,3,132.75236732879335,1232.0035351723477,3.381232155979249,0,2,2,1.7835850649678506,-2.6078534752234512,0.07968933170720982,2.4662084676439364,-0.43059026677313855,0,normal
5.698842492832844,525.105303727751,1151.8698546782216,12,3,2633.679995436102,1287.0482187068415,2.431296634099811,0,1,4,2.464913534591699,6.788000533999779,1.9401526518653638,0.7781660411678449,-0.664440049059145,0,normal
6.070796574913451,210.5011746545905,96.90362190007137,6,12,750.1586783920903,208.62213021637405,-0.07567776118898584,2,1,4,-2.4276447308412923,-0.310686665885906,0.6759671927550425,2.2839139661365255,-1.5373514400477952,0,normal
5.223494419271441,572.3342896596008,1138.0701672892283,0,3,2066.347206172587,1365.3864277353514,1.439944829733517,3,1,3,0.10365357258280583,2.8168559675776264,-1.5741915008298066,-4.099422103334953,1.2379026094930008,0,normal
6.1373707314080175,1544.9436090338802,34.732799918797994,0,3,996.4577911063224,17.52210386655711,-3.1421227408323373,0,2,1,0.37686919960183474,2.088946298084652,2.0681704878252294,0.03795703593953981,-2.050955083820549,1,ddos
7.252233322292218,2221.1171489723033,641.9195706983405,3,3,13.269931682924904,1000.6214457324946,-3.2969229919400105,2,2,0,-1.250233379508,1.8207081119859603,3.724579816808058,-2.7716110211569713,0.021621375979520956,1,password
5.798009928327769,120.06579061222456,921.6091371434012,3,6,925.5625110334933,1842.6071393620073,3.386218490085237,3,1,4,1.3948863049064688,-1.3173215187810838,0.09489633416565102,1.3992508648487805,-1.8579554221970827,0,normal
10.314426487235547,221.84155741585664,44.116450218399606,0,6,490.5277217226012,493.88578731907205,-2.2814339418258855,1,0,6,-1.6943347092120318,3.8223143555390093,-0.9883573838192545,-0.7018439903977642,-0.4767095732891307,0,normal
0.05195401816005695,412.4000424628059,630.3941477905144,0,0,554.1102520267938,1233.5682478281458,-1.2033151170582934,1,1,1,2.004201178032802,-0.11556255174998498,3.7596785871167118,5.477521446907129,0.2037856351632515,0,normal
11.842362534159339,40.548571041063354,62.88755110276713,6,3,1917.0866759503924,1213.2330969814968,-1.0365405986524099,3,0,0,-2.9261290325489098,5.51695619608144,-0.28768638528859325,0.5840570690314727,1.7706868309181516,0,normal
4.184214989324626,1459.8334789592693,1141.3263007657042,0,3,3380.3135075088044,427.9995515619986,0.6494608308392813,1,1,0,1.7162772598963993,-2.6791901106323475,-4.228734355474746,0.8266425713168342,-0.14289437342807582,1,ddos
4.663795948347931,1422.7087345235368,53.915752345254916,0,0,3545.9645190534675,1890.3616272583572,-3.7809375026082668,0,1,2,0.6332245897017972,2.9348777572702547,-1.7256993883043674,0.8435729087524519,0.3522883198484486,0,normal
0.5746346324255519,2129.1967117987947,591.6462273195762,6,3,3206.841806189569,515.2482908108695,3.18386778144274,4,1,4,-5.441535611990876,-2.91512995888907,-4.480888754434289,2.9306367445431816,-0.298599283898157,0,normal
12.179200731815323,813.3695983482908,423.0726370018343,0,9,535.7330342959581,158.73917402294114,-1.3228038060718046,0,2,3,-1.0316040381615375,-2.422187654632138,0.7846172946572693,2.6880641563550363,-1.836259264733155,0,normal
9.30248968949379,630.8877732758723,317.47119914131275,0,9,706.8180822382878,1003.9618808963835,-1.428941178537169,1,0,4,-0.4828575469422455,-0.3912255938009723,-0.6154332031642092,-2.004133478719698,-3.0052699624904173,0,normal
1.4503586507310628,1206.32946531928,180.70011582519257,0,3,429.0793609578845,2031.984074857268,0.6549263011870905,3,2,4,0.34304271771677086,-1.8086116564232448,0.22506124931916027,-0.4951336948840579,0.9225826309218685,0,normal
4.76388053106887,86.02172962207044,274.3756269349435,0,6,2293.7293032614316,1189.418886062386,-0.2434719435293482,1,0,2,-1.729791734936087,1.8462547950708146,2.850944611499341,-1.5645213710393917,0.6012768957674146,0,normal
3.0661684708217734,1297.4027540392426,38.95553123589635,3,3,2709.530230510981,259.626153668554,0.31618268784062253,3,2,0,2.1360902062256675,-3.3109398827238037,-3.4443911083794685,-0.476994658530563,-0.6344731060836482,1,ddos
2.5996544887982735,917.3666017990636,70.75500809341436,12,3,1994.7887375121772,745.3706247092772,-4.585782752963418,3,0,3,-0.5015370067614258,0.04220597038578244,0.18905455992126208,1.9220767344538534,-2.4843988292244377,0,normal
1.275321793533989,916.6048357745044,647.6531545685755,0,6,527.9034339755663,778.5184006620317,0.5241963612062144,1,2,1,-1.0307061686921546,2.1273164499587374,-1.0608350457397713,-0.8195860082921889,1.0324941689266678,1,password
0.5770344606978696,342.72789115418436,43.82156722782476,6,9,2106.8406399104447,811.9745529340358,-1.8747342004225152,0,0,4,-4.103330758651056,3.9610261271406566,2.5292402365678077,-0.3109824505870431,0.1942598439944474,0,normal
3.263548689862848,31.575312831996662,444.88951497541876,0,0,1471.3490531447083,281.2895919371317,-0.9906700633341382,3,1,4,1.0338831565496742,3.1605532765750914,1.3655437150422345,-1.3980811008171083,0.5846063353558274,0,normal
7.519138127350616,313.6399824852769,9.694671924225288,9,9,488.9990771255131,321.61514944714946,2.1438779536030825,1,0,3,-0.04918644980549458,-0.24153398808568438,0.1618200612230578,2.9918722782955287,-0.9879625860517659,0,normal
1.7664594740949955,676.6143304097475,141.12528621706278,0,6,81.1472435728196,897.7350326261785,-0.8360138964844308,0,1,5,-1.0133466479767166,-0.4097336012712991,2.444806785773709,-3.2266432773461693,-0.6702790710219065,1,scanning
6.3444827443638285,109.53875179650218,640.7631517693361,0,6,467.3261721967743,99.24909771831464,-2.11096590227998,1,1,1,-1.0424699965350461,1.2044784236621693,1.717072725646982,-3.8439828127885853,-0.11540117572865013,1,scanning
4.037062254274806,1564.158979263412,434.9366025405165,6,0,2578.022617103452,1552.243525587544,0.6692487357017076,3,2,0,0.4282978202789789,2.802813233058521,-1.9492792543816924,1.7685857627567727,0.7920197286200767,0,normal
0.7495973639001057,1215.5269114644202,485.7818616617758,9,6,1014.6562495578321,1384.9508711677192,0.2506094787429094,2,0,0,1.83214231632387,-2.102176254926399,-3.420113495545376,-1.834652313192937,-0.5347727046540351,1,injection
0.46554150242859077,290.92159508751325,132.01562032159066,15,6,1033.9110042379546,828.8297987923903,-0.3144313735995763,4,0,2,-2.2436764232893607,2.2183662253610574,3.6930466202320007,1.6097118333639657,-1.3911973123490293,0,normal
4.873587788407503,44.47991398988016,197.83360028483065,6,3,310.41421510695073,2115.1894318585937,1.410067589299608,2,0,5,0.705187695506329,-0.5358673509113447,1.6593760001724673,0.8700109801873208,0.4036710689962827,0,normal
3.9926609632117707,1724.0458095173979,331.80021291826097,0,3,4799.35674241089,2842.475061586196,5.732115980132458,1,1,0,0.6294324928141034,2.3351518658180224,-1.2880752856945181,-3.443696413243801,-0.5035742551842654,1,scanning
1.2012885213012567,878.1122994176367,995.0022475759702,3,0,8.677898279740697,364.5119420708772,0.4386682876484681,0,2,0,1.6772683301760727,-1.1939431137918095,-0.4269765816404488,1.0765699519029022,0.9887372944148355,1,injection
0.664794625468555,969.4917175524254,98.3498107485796,0,9,142.61534313906236,1704.4835014637201,0.02598528517926102,0,2,1,-2.76164619998415,-1.2820000522711326,1.5090795689743517,-1.138371088811433,-0.962655388386911,0,normal
2.3217448745894274,834.6504544208349,614.8931527373823,12,0,3710.678400999305,2217.085402452484,0.536498738704008,2,2,0,-1.0762176369322012,3.107080414723213,5.451231002768345,3.620390909832933,0.2428337430177058,0,normal
0.47432824165315934,304.31572047696034,1135.0967445498502,3,9,2975.925566783152,1335.4520135157031,-0.42952414107804626,2,1,5,-0.4480590015415302,3.8198374141883686,1.9415049806603768,-1.9442430830063078,-0.9763944175891832,0,normal
6.4904648648506305,883.5916327408471,109.60324246845701,0,6,613.9574498817749,175.09104780818888,1.6689647153818823,0,0,1,-3.177336025159967,1.067110242309904,0.14881995270320925,1.736402621008368,-0.8438043415632229,1,xss
2.234129766071587,1092.5145497370377,415.19320342431297,3,0,3429.7292602005828,1097.213537795127,3.9728820864312437,0,2,1,-0.3092629189892171,1.896065751883593,-0.6647102311514559,-1.3547246968702802,-2.784385549600567,1,injection
3.3248077862255148,992.6721756945176,185.0237287746962,0,3,74.7240652695511,863.7419433627674,2.70345421421409,0,2,0,-1.1623388846366487,0.4163703900255784,-1.7109196662854693,1.0128163349820893,-0.7081955405302893,1,password
4.776276253302719,2055.8199824071626,713.5976541099933,0,6,2562.0444234209003,1128.5679251705424,-2.7281502257419357,1,0,5,-2.370238316554432,-4.07305524416995,4.595834563687021,0.3458547222251862,0.8187551411457349,0,normal
2.1753805611464316,1226.773335673308,498.5365134735363,0,3,684.6295160097385,576.9089070501559,-3.3200183030625823,1,1,0,-0.21883628102459118,-1.3439780610413898,3.358242609671029,-1.0663721215919075,0.39420187318002325,0,normal
4.114505120107074,2709.415565672851,849.6073450920038,0,6,3485.774435591088,767.935834232762,-0.9244113637332168,0,0,4,1.3790757339756883,-4.02252619059345,-0.8066096412845662,-0.2289474767303904,0.7081178130574486,1,ddos
2.9888049465915723,1454.72155166055,558.7936088013032,0,12,3911.069542957661,1327.4958574773161,3.654402703537645,3,0,4,2.3324516837147877,1.0046964731361199,2.547238086200916,-2.021629201297852,-0.022184624037231482,1,dos
0.9883329444080736,41.321963392278334,15.937540940417161,0,0,835.3879696284329,958.5022746910005,-1.077884617813447,1,0,0,-0.19594616360992534,-1.900850050150934,2.8246600953023666,-1.4639355857368734,-1.215493245711796,1,dos
6.1033817320939665,1101.8775320739596,41.76786000604379,0,0,2238.586051022183,1162.7089918888946,-2.7958217013488724,0,2,1,-0.8985872153646071,2.467472380808989,-1.1575897136611824,0.44175781705467343,1.7443778885192078,0,normal
0.5570976239270399,616.8323255387729,316.07928118058135,0,3,586.9768640455197,67.496445148457,-2.2181172722659457,1,0,2,-0.6952293171076397,0.15190414060555524,2.2887197675316697,0.011373786910651384,0.5887806962769929,0,normal
3.059340362438162,225.5319098492977,802.9895332201896,12,0,618.3539160568596,714.7239941931487,0.9607224757577666,4,0,0,0.6498677463740093,3.5011064031157106,-0.1392978301155794,-0.547566876538081,0.22202844854012463,0,normal
5.895847434347452,1610.327504586904,541.8716626848301,0,6,710.623201792115,390.9940237617652,0.08703300720883855,3,0,5,0.37492030270601906,-1.2276236496701343,-2.3389975759271033,-0.3729408242335637,0.26555799784666734,0,normal
2.1609140177096235,1557.4114153165538,477.6246678514017,3,0,134.0825055249095,1421.2223948246167,-2.329414552921065,0,0,3,-3.2112234104822575,2.671887064283188,3.717401739159766,0.8894116837713615,-1.192001516474706,1,backdoor
3.8919450003611447,646.5984038741407,532.6745863439223,6,9,574.1954604137084,239.11865715846395,0.7369500059423193,1,0,2,-1.0017098472343255,-0.13229696312126182,0.09105725438952761,-3.1843306793512456,-0.8876351002393223,1,injection
10.895835952397173,1514.8991126064243,176.52977652201943,3,0,3007.495208495329,1435.907740604361,-1.298116341051833,1,1,1,-2.0381424746951353,1.878254352994852,-2.1721245371118076,0.894482442568751,-0.5021985426286331,0,normal
0.08753017071550917,2213.8846579302462,717.3360309127613,0,0,218.58939625535868,330.1025743641775,-1.2793095090695956,0,0,1,-0.44791670462653754,3.539735844573082,2.2247589978227733,-1.249202414474033,1.072931832362069,1,backdoor
2.3583702790931502,2910.5237057412123,296.74357316582683,6,6,2293.8315322043777,3029.431691665545,-2.752850435879086,2,0,1,-2.164145559029148,-5.641023927237383,6.399389728338225,-1.0065539165788573,-0.34479135459551485,0,normal
2.59839794891791,334.35089587226383,1106.1974598067757,3,9,70.69632766845515,1741.5895058060719,1.33932118722566,0,2,1,-0.3971556973859851,-3.5177417125524997,0.919935098006109,0.07091793798855384,0.5527078548618042,1,xss
4.566691828090315,105.57118120422182,49.907899638621835,0,6,668.649105647413,294.7233935972898,-1.4562600205265144,2,1,5,-0.44552385707882813,1.6812039605472386,1.1128318400029107,0.32566664595929207,0.924854694004962,0,normal
0.0273764294138106,209.34726949734232,65.08337300748278,3,3,668.9590472593196,754.5786086708238,2.602675150992142,3,2,1,2.0603540565010414,-2.0727263907041977,-3.764685153583301,-2.0066395018306045,-0.6368443198948451,1,password
4.453113527788029,797.7419766665208,2.751476460398721,9,3,1552.4137271082848,472.48741145609426,1.3928966698221998,3,1,0,-0.6091062239209739,1.759156672520308,2.371288557154719,0.7111600562380889,-0.20590213921489092,0,normal
10.836333941385153,1554.7542993796005,505.3187689838857,9,0,3292.470705912073,673.8328475647791,-3.1507280553659873,0,2,2,-4.356279298447188,0.9865283435324121,-1.4380949289215017,-0.8221238093003473,0.47028320355493264,0,normal
1.0107934518422432,527.7259977975826,270.79020120462985,0,3,3335.562622571049,1004.206833955945,2.960579016450466,0,2,0,0.9418703817914043,-0.01449079304574985,1.89963649414803,-2.41036249359183,-0.7867526912387568,1,password
7.04461869982123,1016.6583976418444,565.0099477131832,0,6,342.24016224081976,1654.7902383105452,-1.111058571649341,1,0,0,-0.9641269533784669,-1.406612071075495,4.070786741733347,-1.5767576717265595,-0.6389882850893894,0,normal
5.703501865181209,1121.6510804192717,106.64554679115838,0,3,1944.3137733793922,271.38083937655944,-3.2522482932326007,0,2,0,-1.381231090343715,-1.6018100209221189,1.201837473287159,-0.7658127633950441,1.2301862584991927,0,normal
5.776237607000775,181.12589938836092,631.4259328250108,0,9,1243.3043824492352,410.88988397452005,-2.6072640675053105,0,0,5,-1.178774075151647,0.4528713954435828,1.4000823901615875,-3.6151142461312213,-2.3815193446395435,1,scanning
6.520618963675055,1122.4541565434902,1042.860510954996,3,12,287.1923780472997,905.397353999627,1.1714001828570997,1,2,3,0.1639353853239356,-1.7474158440203813,-0.07434142873101113,-1.793898671910955,0.6760005402918611,1,injection
1.6979181689794063,219.82335120560347,298.47289565325394,3,0,2071.530344156241,1753.1607261459744,-0.8043806602190215,0,0,6,-1.9753290747998236,-3.5038793916270503,0.7412129360991213,-1.09657543977208,0.818947758260797,1,password
3.6618249411250687,1522.4785896988365,120.34052684147184,0,6,1600.6896457989772,795.0183799489992,-2.6442529610462273,1,0,3,-3.1647824755032143,3.3484033351314055,2.2680915144729203,-1.4127800975363485,-0.4660747159987096,1,backdoor
3.450934885837556,2548.7262066352046,567.9231626417838,6,3,346.9709537239286,1026.2291497248607,-0.15010118905561032,2,0,4,-2.1222646389353454,0.43384507368247316,2.729390959022368,0.37863092516285946,0.12994664532051678,1,dos
1.3755087143823115,1199.9485592386018,203.19863346749693,0,6,309.69924405707354,160.04824354603758,2.558214724798571,2,1,0,-1.1123042140831039,-2.0650477236039464,1.49844496560471,3.1093513936838963,1.2459716606543076,1,ddos
8.718435742750575,488.6966899664856,86.32462569914811,6,3,331.6692602975155,705.4901088062604,-2.6266229190862314,0,0,0,-0.5536627071379564,-0.36047382715086695,1.4467196605986947,-0.9768142052937451,-0.013483055588000559,1,backdoor
15.945276769089743,240.5745466566409,82.91188820155519,0,3,1384.6135091791543,441.42149763433923,2.3941214342868555,0,1,0,1.8098790511914444,-0.5173558513903607,-0.2316475170967084,-1.2336433944535845,0.1122865376726667,1,backdoor
9.740568292262262,308.2882097156426,166.91045665918867,3,0,296.5237594847524,544.7346542286402,0.5280700540907396,0,0,2,-0.8789402480401898,-4.757746594565607,3.3575502495892753,1.3510890179273618,0.7125865971101123,1,scanning
2.240816307040386,50.42294383203494,88.22263671811184,9,6,1725.9294047452,508.5175185456712,1.4485565239837008,3,1,1,-0.3567579152408482,0.7473325400598101,0.90956955981908,-1.747723631019729,0.49530797506048896,1,dos
