duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc,label,attack_type
1.095818702813387,302.2036720610401,288.3427834590855,0,3,2590.848571865602,671.7583302927155,3.1993390399123323,0,0,0,1.3376476714534966,0.8112069601171268,-0.9571214311812296,-2.400852883326976,-1.8374826820529768,1,dos
0.3439957755631347,244.315549666828,55.06849901635081,6,0,1901.0636380084063,1300.302618424956,2.155394209,0,1,1,-1.0707844514229594,1.043035486851326,-0.9289303933027224,-2.7397085016845786,0.0067533346829294,1,ddos
4.7253460615123,811.8548766525041,310.3732153910203,6,3,1363.3969409390816,47.34482441404795,2.57744322555374,0,0,0,-3.073015959918311,-2.0132755099687625,0.7093723573141422,-3.745259266754913,-0.2908709592719242,1,dos
1.878551400757424,573.4941311962539,585.1222169374536,0,3,1073.713251635113,1477.988181966194,1.4301014724199537,0,2,1,-2.007653490457673,0.4783568520351551,2.327771763747468,-1.428560824042041,-0.1104982839816977,0,normal
2.92818280815421,639.9625070854362,822.9146489160281,6,3,1646.1947639949642,169.4419771967101,3.99835990679128,1,0,3,0.6375597674532651,1.5922300992512033,1.1223673968615804,1.8490905661358368,1.7321710076922754,1,dos
1.791841855616751,385.6468050532453,9.870626375468962,3,12,83.56385743363298,863.592677485016,-2.0948674370401483,1,0,2,-0.1704364289995004,2.8924840530371734,0.5220240709858279,-3.273347451903991,2.168243198862969,1,dos
3.3363628450659832,1198.282091504718,119.64988480756648,6,0,2493.5276743250083,1188.1153946644315,3.495780165413348,1,2,2,-1.3660866976301478,1.5150924568077588,3.986159098022256,0.651578737456661,0.4290509934354347,0,normal
1.4682676464924076,204.52748851690276,828.0199387684152,0,3,726.3241475319223,1229.7525954216037,1.235190807337849,2,1,1,3.637807529858158,-2.485556397967005,-4.165712151373068,-2.454619216109175,0.8376636653241638,1,ddos
0.4395729751891638,496.70336189996,19.374235549016078,3,0,1658.7845282805863,36.95904475166718,-0.4308711289780489,1,0,3,-1.585671493012749,-0.5307728107295699,2.322624490749668,1.2964307864600098,0.0355878443194521,1,dos
2.186401851068928,644.4289090435016,503.128194489075,0,0,1125.7490984766,1469.982428656759,-2.2042830137420397,1,1,1,-0.3923499100198714,1.980282785918928,0.3721297484945558,0.1911678953063773,-1.110488064516084,1,ddos
3.522720476175823,157.46258459068073,123.43426974574233,3,0,1842.100707189879,339.212566990029,1.0482356307776417,1,1,2,-1.2463939147406018,3.425201702823945,-0.0094447427066441,-0.4437371157333902,-0.3692034442540101,0,normal
3.418028361628842,1695.208138991318,387.4368189657905,0,6,965.2696917534704,1077.202182520232,-2.997950662992456,1,0,2,-2.204714926380179,3.2202815765718604,3.1609711262593176,-0.6523026081942134,-0.8682975819464684,1,dos
9.611732824651083,2631.339741637124,343.2679239116535,0,0,2141.049007884885,1094.083991018414,-2.2557706459260958,0,2,2,-3.542225398632421,0.7512176560095969,3.15432577209567,0.4739656377242345,-1.006071192480157,1,ddos
3.5308248550896297,6.551516868525509,151.1360985246248,0,0,650.7162317851885,275.00181386558785,-0.1921160726626141,1,1,2,-1.8993105373973376,2.799563625309167,-0.2093955059207399,-1.4218075819128877,0.3755310560582267,0,normal
4.088081250436463,1565.260467228315,382.8776486251877,9,6,631.5176234738705,1393.080324755452,0.6743127200684089,1,1,5,-0.3026480162839018,0.5377650593399481,-0.2493026384619026,-3.800375598247976,1.1637179206541737,0,normal
1.8383348112734876,259.5548920164736,561.4944937436645,9,6,1100.6354569168143,403.7620671681321,1.6100661946469867,2,2,0,-2.6849891275102493,0.9549044437051182,-1.2573213618638237,-0.6549564230463988,0.4230768570378771,1,dos
0.9321056430205608,353.956939106322,406.7382763612561,0,6,1481.567957427148,2130.4023898618043,0.8446222791822768,2,1,0,-0.2950513460540315,0.623477634151932,2.690445390355805,-3.1774094509654405,-0.1650497490587421,0,normal
1.8382653661803643,1586.5058116328637,536.8624641984148,12,0,2281.732087277107,441.13579500943086,-1.458796560687204,2,0,1,1.631167946599189,-3.3359904416591366,-0.9556667843647866,0.4868632476123782,-0.1393708354935963,1,dos
5.064635533802212,185.54864548576035,243.46970899772435,0,0,3322.1634471018424,1207.3339239221586,-2.6828985405730608,1,0,2,-2.4078210972824508,-2.510695501733877,0.6118850592334104,2.523484723849148,-1.3045759286279763,1,dos
0.974912147681826,447.08951023599184,745.6823335688019,3,12,1938.02498071135,887.9797545140137,-0.2779010905553507,2,2,2,2.4502009258236432,-1.120356956238192,1.8453903741747244,-3.5300520636976955,0.3187144421409393,1,dos
0.7712647915143238,2000.454429590284,250.83208188351517,3,9,4981.027169211609,1904.5322094320888,-3.539809741685445,0,2,6,-1.9878518559316145,2.5270904868797115,0.1002007926442687,1.0977226157030413,0.6990690686340022,1,ddos
2.4945144311859133,710.9009039290004,667.6537621864554,3,0,1090.3769750670865,60.30426480381293,2.159590010162243,0,1,1,2.129359944550536,3.305402911143143,-0.3955882354095539,0.2204128616494044,-0.8008056466409144,0,normal
15.626957544348585,417.43565449320914,38.68826145976293,3,6,1115.7362660348365,195.3672519119246,-1.899612164856204,0,0,3,-2.2739460319211573,2.2214684116918173,1.6151110034708689,-0.531619084066477,1.1080860109823518,1,dos
4.139056059856189,121.0230656296687,38.48309258639559,0,6,726.0199162674256,742.75232465053,1.7246981225153732,4,0,2,-0.8839798470502289,-2.5257985885895358,0.5796543614829378,-3.182872703338645,-0.0380556801007529,1,dos
0.588357151329184,918.0391460559696,198.0552965669712,3,0,748.2845385939937,328.64384546624507,-0.1312053720772086,1,2,0,0.714937340301216,-1.7436212433515954,1.1965127712552803,2.3207819267974417,1.8458288703830577,1,dos
0.2283134729832009,357.75072459710464,889.4839321189717,9,9,1481.723871156998,727.2108402429819,3.325084238345572,1,1,1,-0.2653373986268874,-0.0933690957413475,2.043305145420585,1.172650255154756,-2.2233725802212856,1,ddos
1.9377834215103176,2.533063535338109,237.14611892677124,0,0,1358.5134613165894,1245.423851584589,-0.3395059203911321,4,0,1,1.2748301153223227,-1.4383277359069158,1.1605165476098644,-3.530532635685894,-0.3411144099451424,1,dos
2.789722080138413,346.84164310451536,247.44217384931983,3,9,1674.906174818855,1742.570523531569,0.360254977253359,0,2,2,-0.6196767294101431,3.475987597769976,-1.849902157495048,-0.3150160770261717,0.7251525592878483,1,ddos
7.597879998994973,190.4493484312838,313.3197589267204,6,3,1783.1555542110448,269.1145865848648,1.4646325368022817,1,0,2,0.3668025407651627,2.215014174405228,2.5651458218666536,1.472730265356207,0.5449162197961732,0,normal
0.1547864371706958,657.8913992466469,356.70114236611624,3,0,1102.9769524603807,217.16060637570772,2.3875908401513506,1,2,0,0.5176244437753968,0.2502167985209016,-1.3072411090177558,-0.9580277911225424,-0.0459258085129054,1,dos
2.886858838395096,117.27266900158229,74.28041641363177,3,9,1519.6542735846435,71.88529249537638,1.7974289622245496,1,1,5,-0.6888829628233016,1.668015484868674,-0.9029578658992624,0.7836051446979002,0.8400474369475215,1,ddos
14.385743401531988,1217.361743541773,290.60620612688774,3,0,466.5210362858557,174.3159493026791,1.9503674090576435,1,0,0,0.5033857541692756,-0.3632216696979597,-1.336366565890715,0.6412066357400383,2.338768296424483,1,dos
3.871365289777888,2460.846245942844,414.8190238726185,0,3,2328.242377875028,1014.553389406997,-3.330173747751929,1,0,1,-1.6652195340460223,1.7563996712770646,1.983964821291083,-1.367387800164541,-0.2255263475082528,1,dos
4.491349540866188,469.5560755229061,223.05904664639652,0,12,1192.2042493917832,1325.9386291631167,0.2105602835432362,0,2,3,1.939141369150692,-1.202372668441273,-1.7903569572044526,-0.3510872958607823,0.1020151470070348,1,dos
2.8429123875741173,1246.1287226410907,497.498212198067,6,0,2078.9174692523984,1076.4176940896268,1.0545140630822118,1,2,1,-0.808702163176525,-2.1196012009255085,4.739473056139363,-1.2392080045645162,-0.2666028079815146,1,dos
8.051594413535684,1208.5324358466917,415.5734079484474,0,6,212.43199759336431,821.0792807126602,0.0527767944590671,1,1,1,1.0255669066873152,0.2656783121379631,3.41790094954185,2.644913766396112,1.6093789458830992,0,normal
1.846371062765956,453.8395226407109,649.1686727287274,6,6,1228.753510101843,510.1612177247167,-0.8760456935208019,0,0,3,-2.507402312865607,-2.339236266328176,3.708772017199849,-2.825005142352098,-0.424019559002205,1,dos
0.2504119512322263,1265.4940221057834,706.1037665145982,6,12,48.77210703739077,718.8210224666317,5.046304605070233,2,0,2,-2.534328018100312,-1.1068200219711164,-2.7593639398991776,2.4536253936360444,-3.569288659052871,1,ddos
5.281733456786574,1031.6280129713991,514.6952593113076,3,6,348.65494260952386,1094.9203588842472,1.5838109639709073,2,1,0,1.1285856481596803,0.0643144374310065,-0.3648400408828554,0.6914850056503534,-0.3536577295365431,0,normal
1.3501326195249037,1004.3979964772434,467.3056808372446,3,9,1547.1582461394555,771.4949894140026,2.391282863444916,0,0,2,-2.316066964806364,-0.6758555830870175,1.6219904770549292,2.153862983652835,1.028720680160929,1,ddos
5.233142771702566,1149.9134462387756,545.5190302197623,3,0,3052.304014945554,679.1328313539219,2.7267436132278515,2,2,1,-2.2606011799452244,-0.8791207205216869,3.161599049201114,-2.0139425381945197,1.3740373013060854,1,dos
0.7269790669200327,1201.821709054692,1083.3852293795271,0,3,1595.4802777531122,11.73936040506224,0.1845844921126291,0,0,2,2.3382659068317357,-2.5753935091790083,-2.0731439728121988,-1.581769457317352,0.4314643961225514,1,ddos
2.659436766015625,1931.639946939133,1241.28784556376,0,9,172.05393921018475,2160.7553647074537,3.2845135178743297,1,0,3,-3.925382252685264,-2.524357508779134,0.5651745044923883,-1.452695906441953,0.9170931600336752,1,dos
1.5387402098858414,422.7699061891482,526.3067389974271,0,0,93.1324322151334,1022.3427635884386,1.1778139272161363,1,1,4,1.239758326838314,2.019614000982799,4.417735673606973,1.4794844381937753,0.127591307016345,0,normal
3.363497039357438,528.0857899855488,125.89714502342476,9,12,1714.0722548201427,970.2046591536172,3.3738880185901143,1,0,4,2.1897172599170838,-2.171192129221316,0.7407953560880093,2.4144794772017364,-0.3147839618516344,1,dos
2.8234426009900035,104.78707865132714,92.1419562109694,9,3,374.2021732737857,788.8963600084536,2.1296306487785897,1,1,0,0.1202777366458327,-1.01720709339115,-2.817773311741811,-0.0106259794616798,0.3849621385668952,1,ddos
0.5687705896860478,189.38598644591508,80.18209917354845,0,9,905.4929874460662,597.0910292967311,-0.5656259422311566,1,0,2,-0.364526203765867,-3.358932096016681,-1.5943439348401818,0.9659693515431258,-0.249776942202102,0,normal
0.6157011008783043,1312.1038354900263,776.3752475783443,0,3,826.2090495914799,718.0880287359904,0.5168180536923312,1,1,1,2.4452959331385937,2.2638208089003307,-0.6754621625337331,-1.57167254047967,0.8644016246828142,0,normal
2.6024399919992725,1272.4841988348307,78.13915946653884,0,0,397.0602739906544,852.7735669878327,-1.3638752992091945,3,2,1,-0.4809074170432644,-0.6562328940541289,0.5387412687289626,-1.5531078945706362,0.4717895904858636,0,normal
1.3489971933473277,426.45993604115085,118.43785354758243,12,0,591.724238822556,2691.789167866249,0.3054812515276077,3,1,3,-1.187301332096545,-3.0358446891441693,1.8271615874373688,4.21240610801236,1.6494005370289957,1,dos
0.5112512463539448,747.364653094311,647.0457447877083,9,3,971.2411515447328,868.3857797964616,0.2981762903437767,2,1,0,1.2463534104181508,-3.2852068508696712,-2.792372922113083,-0.51603366865449,-0.5465429521771816,1,dos
0.5094463867855683,1353.6883841741987,15.503651311336922,3,3,2457.3678646968783,351.76702269540533,0.3816273046071586,1,0,5,1.2707696147224892,1.859449748390516,-1.0509813961110537,-0.091235851744613,0.3075990041706219,0,normal
3.230538006334141,3348.3704388811684,981.9844057970216,3,0,3837.2785004234047,1181.353862233581,-1.1693104090862658,1,0,2,1.4294077631625612,-3.870824729716461,-0.9524795580839864,1.5437469380051978,-0.9150872548754372,1,ddos
2.9257042744669954,291.8196694472637,194.63186996075825,3,9,936.131575968908,669.6979870961248,0.1403429929288775,1,0,2,0.2370101955483573,-1.2137632650536216,1.8634388763489451,2.892647790389836,-1.2084137255875484,0,normal
1.340506250356712,1627.9269452689152,224.4122248067657,0,6,606.8860164386142,290.1155745235168,0.9280660509998382,1,0,4,-4.697534809862198,0.0210317999191094,3.333176786631188,-3.0840107543229918,-0.1475328988123197,1,dos
12.826615851309615,816.5253888251234,326.6439651523584,6,3,967.441804279836,174.81485362012577,0.910875072591228,1,1,0,1.427680781729575,-1.3288979855752685,-3.1890084966436687,-1.0249651356514844,-0.6141106784983745,1,ddos
7.482587317363337,1054.9682326684292,222.26899028590063,6,6,1261.2936811424802,1306.473044469772,-0.0396486322470213,0,2,7,0.2551194683509739,0.7884424320895297,-0.6586094020251179,2.8409990138346157,-1.4001416133180893,0,normal
4.374859812448577,899.9667673721185,214.9444837166232,9,3,106.5977798792959,771.3302365636313,0.9800075699639266,2,2,1,-0.3594089365066308,-1.9795504226248388,-1.2886771577964349,0.3732525405603779,0.7638772922587936,1,ddos
2.368873023489645,704.2132612387037,561.3289101361856,3,3,1232.54533213963,758.5830585022376,0.9772665373582844,1,1,1,0.7754113919491346,0.1105211634971015,-1.6288267870548625,-0.0568482500902847,1.2563804285311553,1,dos
1.5854405109569158,1037.2105871289357,406.6579642774347,6,3,166.70242947018514,952.679340420239,1.1361405856926832,0,1,2,-1.0622037008553256,-3.036116370379012,2.342165625764828,-0.2082010862154939,0.7912700681812154,1,ddos
4.45204291923465,850.0093053941021,36.59930242581029,6,6,2419.9990982703343,8.210388658074109,3.5013723316076337,2,1,0,-3.16256087370998,0.0089912178851638,1.9006783469525843,-2.672779083726329,1.4669138091382026,1,dos
4.159564114581318,206.69603640390872,84.02159198551934,3,0,2402.843544002425,582.3088819448728,0.247837953106043,3,0,0,2.431690704996744,-4.141155699105963,-5.3381173120920575,-1.6844293819808025,2.072631398798838,1,dos
8.467771291740231,1451.2400338298671,72.69279336885427,0,21,1253.873674581378,318.0966870680282,-1.8760183295329125,0,0,1,4.530606034536107,-3.044204358849804,2.2467841473470767,-5.304161729198176,0.9056771936711911,1,ddos
5.990802926163877,908.5138728349016,1254.4119195291462,0,0,56.20130834223557,1085.8415875715268,0.659321443428799,1,0,0,3.272706783430097,-2.231223323526195,-1.181481692378544,-2.064125592302969,-1.3262002649633176,1,dos
1.6309534745744516,66.79453610521968,160.72534511401227,9,0,353.3981248041214,748.2222584172353,-2.1678009246645416,1,0,2,-2.200533534978418,-0.1229092666610667,2.037629603980209,-1.9996696220702512,0.4317567831648183,1,dos
3.3331992597131,652.9172398849678,609.0921851925957,3,0,3334.4661279745787,1747.2855894325585,2.9398833899883314,4,1,2,1.9262910635980564,4.211921075284148,-1.251738005191959,-5.936271886716479,-1.235940240958984,0,normal
2.589363448577624,857.7153319869828,359.2084871653948,3,9,2541.161523452694,207.3869945501833,-2.4740843176443903,1,2,6,-1.8448215359369555,-2.8487711449552737,3.00436121763902,0.4475408085209883,0.8324043662044018,1,ddos
9.402576327031756,432.23874230290704,214.7529249630896,3,0,1543.3988579819556,964.6122062038752,-1.2332429279819486,2,0,4,-0.1727583025470753,-3.1199732162074607,2.10581645263518,0.0386255897159475,0.8344479777630646,1,dos
2.5496123800836927,83.09599991408479,1369.4970738441398,6,3,174.47448424333376,630.975605412571,0.6506726707313375,3,1,0,1.2712983098185842,-1.3460468385670534,-2.677565879580301,-2.9418444867445968,1.0095470688497323,1,dos
4.060673209451289,928.6461633304466,87.76614444156498,0,6,238.30560743012552,1.0085459710205098,1.600737123313979,0,0,4,-2.0331269230630915,-1.7225755878266966,1.7391384699271812,-0.0668545387569305,-0.3208868476611887,0,normal
8.335298478651533,345.3838987104843,574.155667022079,9,3,19.30879768197553,2189.2287752492425,1.6034754297494247,1,0,2,-3.299332792496358,1.258552942425277,0.1944817536882057,1.6713806202679506,-2.094684286319202,1,dos
3.572418839495361,1695.6866032286457,1829.6518246139449,0,3,9.384918360562615,906.5573446429672,0.0565819918298593,1,0,1,-4.357629078822983,0.4158706506597794,3.595505150009985,0.4651056695904452,-0.4699300941580173,1,dos
0.3302592681228063,778.2608873917368,348.5949000176373,9,6,1849.3508411050564,1719.9590919645022,-1.9387127832594129,2,0,2,-3.513133336929056,-4.612660947907429,3.1456904053550203,0.6768243050816453,-0.2774348928375563,1,ddos
3.9548333873027945,2185.121777070966,476.66615918743616,0,0,297.6211654374603,310.88825902630043,1.396159941060861,3,1,1,-5.259651637738967,2.150622297559038,-0.8119200435465588,-3.5617512236047526,-0.5551056058801226,1,dos
5.026221824458036,81.24818407492695,987.1229779759688,0,0,2068.8553847320345,148.69922689723322,-0.9988085867105136,0,2,0,0.7374179673915107,-0.7072362386685125,-1.6680403287497434,0.6367670675254151,-0.2372615149540081,0,normal
6.82251770687082,2775.6937397036386,980.5405215691458,0,3,4093.9366239170695,1111.797418996648,-0.5742713425315156,0,1,3,1.3457361982171911,-4.176643630893633,-3.3255469178546138,-0.0642744230746972,0.2913416855545938,1,ddos
2.966518528541275,330.6336456005311,769.7929330721215,9,6,1219.5336327468974,127.16674127885238,-0.1995383468312914,0,0,2,-2.604814619165044,-0.3226476337635344,1.8934682371153888,-3.811556856728412,0.2529964925982015,1,ddos
1.7500596731083662,934.960992485604,164.24325363563892,6,3,3249.799392169379,970.5812287415492,2.0048637994262464,2,1,5,1.7231080315431229,0.546631105696145,-0.2268520271626577,-3.04038048870566,-2.260319609272711,1,dos
1.5282749855556366,9.248775336921144,381.28962913627487,0,0,746.4253156401489,399.7987339596302,1.6651679162441615,2,2,0,-0.1619528647809216,0.0723970774021214,-3.2299454299770467,-2.01016467114526,1.1891948548134983,0,normal
6.450727711044565,365.88185903209217,806.4428652740676,3,15,1918.1804244729065,2628.550127638283,-0.5852943046930288,3,1,4,-2.704173919592052,3.940413338920065,0.0445703387996261,1.1791386664582453,-0.2643133884568661,1,ddos
1.2727687044330596,350.9402611787236,567.2893277707205,0,0,1173.2536363788715,218.8141729784749,-0.1778800574815389,1,2,2,-0.6019514955435176,-1.2440473520064128,0.7292280590091358,1.078046218307282,0.1906580299338952,1,ddos
2.97137916832841,364.5156974383169,254.07202619509465,9,0,2618.876482943376,2813.639506017539,2.366207011664362,0,2,3,-0.339173351593232,-0.989094403072386,1.3442809662435422,-3.3642453234265046,1.3053459630077244,0,normal
2.101299939834836,496.0420432882831,641.5626155848263,3,0,68.26024090581303,787.6984855567471,0.6126155261864458,0,1,0,3.281697712995657,-1.972822595683868,-1.0580609899880824,-0.7508043545995624,0.1969269554888255,1,ddos
6.1133327588819055,1580.3359206723023,673.1020052339015,6,0,2592.3359864576,1567.8294042401776,-2.9461094756333086,1,1,2,-1.6014928741938557,2.2457311556150943,-1.0671029344008238,1.8127701520346728,-0.2583167342417209,0,normal
0.4802888891436629,1002.3824580559968,514.932739659294,9,6,635.0415351108164,778.8739382718078,0.2332801756444039,3,0,2,0.2491176708639259,-1.847386130700625,-2.2122341195352173,0.1561261745511943,-0.7474858852159808,1,ddos
2.0140571482915246,564.5039111593869,106.48729982748318,15,3,94.69469339998452,294.7533240295759,-2.3760781268641367,2,0,3,-4.093710635684116,2.8054669051550274,-0.3425585163969569,-0.0709370701627891,-0.0622393634028671,0,normal
10.782729711239927,722.2510712597746,158.9785075182282,3,9,1888.4151765797128,485.70415776329605,0.1745320492791051,4,1,3,-1.9135806929214636,0.4698261333306577,-0.5143845347190061,-1.6169050642073963,0.2208502781664035,1,dos
5.51120853877674,533.9997331036101,25.36051965879339,0,3,109.89709328661516,179.82514076087693,-3.0267500188956467,1,1,3,-1.278755294854178,1.979402590510455,1.7238510951732655,-0.4146823384430653,0.4421749370377261,0,normal
4.386437677109855,97.06895859126018,49.544049782376646,0,6,17.467561696732144,1298.0954989319143,2.5204622428429984,0,0,0,-2.191889542412785,-3.19726031501618,-1.1723929470672896,-0.4616075814460884,-0.3250634718237948,0,normal
8.29451242227497,84.89720949281309,625.9825051554768,3,3,25.251361625797035,764.7900888472925,0.7267747850614062,2,2,2,-0.8488200329278387,0.4294484266489713,1.7717694970182631,2.803234867270791,-2.5280706688080263,1,ddos
0.929522974102302,211.51055896426055,94.73172232582309,6,0,1018.5374695694576,133.66194585893695,1.373145404495793,0,1,1,-0.1840073884191033,-1.6685825351974195,-2.3621164692637526,1.770917865178357,-0.0907717982077299,1,ddos
6.786785644928377,2488.6882635631496,1121.93677243186,6,0,1414.9773805123318,2053.4827643972617,-4.142069696111774,1,1,6,1.6910878599646944,-1.601178905280734,6.168492480815909,-2.563051016216595,-0.6116648317185065,0,normal
10.414636296358116,168.02993181897662,252.1239880000433,12,3,1837.3044449866352,1540.922941279038,-0.5030621471962717,1,2,2,-2.044142156745068,2.3923172667783152,2.332045329738882,-1.01015565519496,-0.5217497477316577,1,ddos
0.4991997582155941,4024.0914135317,8.816627830582517,12,3,4790.818219103447,513.7556039882651,-2.3277081340691144,3,0,0,0.3911871118920311,-5.0756521796271645,-3.3174879027315587,0.083342993513918,0.3769514724617365,1,dos
0.7896056385330432,247.19384307696257,247.2633642294486,3,3,2903.606021547283,3010.0492436555987,-1.1632101996357294,1,2,2,-0.3932890241588337,-1.221877730829502,3.0960506381120405,-6.353151787817658,-0.6671787910440359,1,ddos
1.1681190512543518,434.7121094364053,251.4594546785457,12,6,183.82158494907864,685.6034025562835,2.840485779483608,0,0,2,1.159710823413186,-1.7175143927917094,0.5842460799659517,-0.4168344307390578,-0.3321028087476882,1,dos
2.1255464790691097,1115.4087398603117,17.00245733943023,6,6,244.59496025775675,700.8362855348297,1.009105092853741,1,2,1,0.8996024754388465,1.111673773142431,2.832168725416463,3.812388264186305,0.3348182817553936,0,normal
5.2342821599238265,1460.34452119124,627.143999816678,6,9,127.38764222645018,227.0224776468785,3.5332684097208764,1,0,2,-4.045081123696086,-0.754307154292211,-0.9592863956829862,0.9592695889513048,1.0223458594118766,1,dos
1.750511091631992,473.6058186995791,29.927233200791814,6,3,1814.5273520295837,121.63679483393246,-0.9689514701464514,1,0,4,-1.3354494093641018,1.358784741485226,2.4524793410232206,-2.01588202253631,0.2019698724043046,1,dos
1.8320778044495825,975.013843203982,677.8730610620336,3,0,91.81247384298383,616.0226429661727,1.002566247619717,0,1,0,-0.0283549452184932,-0.9300169035023236,-1.407150758266292,-1.285467054793516,1.1866696131305887,1,ddos
0.8913934526063317,739.6189022329447,46.65812176550021,18,3,1403.3473929770305,3936.382906337232,1.0107220151774643,0,2,1,1.201743365649969,-3.202096330200866,0.3525906614868115,-0.4575672376293291,0.6935338517347028,0,normal
5.382485119948647,146.87932928341596,95.72820510516368,0,12,67.57779158200331,459.0728317219924,-2.4069414263703077,0,0,6,-3.0116918059531343,0.9388304125535456,0.3156364886462005,1.8558996679386053,-0.5019517203461331,0,normal
3.0923125280534336,551.9658012144632,730.2986693279898,3,3,270.6311718986094,516.7471010346278,-0.4542921697080594,0,0,3,-0.7023769057961435,1.1451878249272398,0.8313617295792153,2.3081475148590425,0.6209181037361006,0,normal
